"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000267501","",0.0818558785473984,-4.82713432856306,0.259335399448955,0.795590441051032,0.88140925042847,-5.77418134984442
"ENSG00000111907","TPD52L1",0.0652236838293199,3.3326519331264,0.259182514481366,0.795708260577886,0.881501774964215,-6.57099294487794
"ENSG00000026103","FAS",0.0338790445958894,5.0580085989664,0.258703900712784,0.796077130578435,0.881754917939802,-6.74305541321296
"ENSG00000122477","LRRC39",-0.0553424171759973,-0.525031034631931,-0.258724992286154,0.796060874232183,0.881754917939802,-6.14885379690294
"ENSG00000164187","LMBRD2",-0.036909040637938,4.96925648411983,-0.258686916606965,0.796090221155656,0.881754917939802,-6.7340426784417
"ENSG00000196387","ZNF140",-0.0199673384294212,3.74648159630433,-0.258833035078614,0.795977601563987,0.881754917939802,-6.61475190698364
"ENSG00000224040","HMGN1P4",-0.0651938228749498,-3.58645654731917,-0.2586634169729,0.796108333701263,0.881754917939802,-5.87957795258337
"ENSG00000156531","PHF6",-0.0257845883038943,4.51530609042827,-0.258445260415908,0.796276485022497,0.881903147815839,-6.69924000405791
"ENSG00000160007","ARHGAP35",-0.0273205521496083,6.83391057551525,-0.258286251816152,0.796399052112163,0.882000881012208,-6.78693994759916
"ENSG00000280328",NA,0.0630624594086172,-0.603027306350582,0.258208579359068,0.796458925472085,0.882029176342707,-6.14877595458042
"ENSG00000162931","TRIM17",-0.0730402919170836,-1.20116199489686,-0.258062745694296,0.796571343756586,0.882086539975779,-6.09748640950998
"ENSG00000200550","RNU6-137P",0.054758721685721,-3.83940753789157,0.258007796589808,0.796613703281236,0.882086539975779,-5.86983118706955
"ENSG00000226194","LINC02519",0.075537000676321,-2.41638363850907,0.258035794312048,0.796592120138877,0.882086539975779,-6.00725273179483
"ENSG00000185684","EP400P1",-0.0432488232840753,2.50336220522803,-0.257961444303462,0.796649436103269,0.882088097188284,-6.4446250851796
"ENSG00000107404","DVL1",-0.0356812320237347,5.27262358304076,-0.257609476858828,0.796920780612349,0.882328298536573,-6.75123657265396
"ENSG00000164008","C1orf50",0.019844643589471,2.88932924938371,0.257518040882584,0.796991275975707,0.882328298536573,-6.50271748115876
"ENSG00000167114","SLC27A4",-0.033566407331409,4.30463423491987,-0.257501907012186,0.797003715049653,0.882328298536573,-6.67630277348458
"ENSG00000231367","LINC02613",-0.0854405211695832,-3.53644615714789,-0.25753137584551,0.796980994874268,0.882328298536573,-5.88677773666286
"ENSG00000188868","ZNF563",0.0231529027603385,1.82869221810261,0.257396374567387,0.797085080927174,0.882380361202153,-6.3712448783402
"ENSG00000061273","HDAC7",-0.0267390419752029,6.43760965340822,-0.257243497791485,0.797202953381071,0.882469715794234,-6.78456893351565
"ENSG00000064886","CHI3L2",-0.0883938131222315,1.48736835224347,-0.257027880445145,0.797369208553596,0.882469715794234,-6.32149775683435
"ENSG00000144182","LIPT1",0.0229431349822007,2.44354148850666,0.25703105366096,0.797366761728174,0.882469715794234,-6.44536137825591
"ENSG00000174950","CD164L2",0.0980780673639501,-4.90720259432869,0.256990899467975,0.797397724251558,0.882469715794234,-5.76792003612247
"ENSG00000232176","",-0.0537279036154001,-2.51634242828352,-0.257051261852832,0.797351179501387,0.882469715794234,-5.98808263148787
"ENSG00000243083","LINC00870",0.0664556354559653,-1.46209551125829,0.257006088811211,0.797386011853061,0.882469715794234,-6.08840308787235
"ENSG00000261609","GAN",0.0225425595426043,3.02310328636661,0.256979923827118,0.797406187521583,0.882469715794234,-6.52261915318561
"ENSG00000254866","DEFB109D",-0.0726477772901286,-3.72990143301069,-0.256819918863333,0.797529569389437,0.882568250488798,-5.87359531639092
"ENSG00000188710","QRFP",-0.0434452302060875,-1.91098354358909,-0.256599068562602,0.797699878231866,0.882718705147027,-6.0440384115818
"ENSG00000131591","C1orf159",-0.0374446192960742,2.49179714380886,-0.256279844229113,0.797946065388686,0.882728162674304,-6.44228145537835
"ENSG00000185669","SNAI3",0.041726189342212,0.529100038390465,0.256187108270894,0.798017587542778,0.882728162674304,-6.23802386194061
"ENSG00000187650","VMAC",-0.0258619393500663,1.53646530570567,-0.256388610458029,0.797862182140833,0.882728162674304,-6.33171328760233
"ENSG00000242574","HLA-DMB",0.0417605251708881,6.09816403112107,0.256219961727735,0.797992249279798,0.882728162674304,-6.78084397050913
"ENSG00000250506","CDK3",-0.0721122396074634,-1.77378408887278,-0.256228336369004,0.797985790363194,0.882728162674304,-6.05383525994853
"ENSG00000261150","EPPK1",0.0641408620935069,3.02615348817573,0.256491820017806,0.797782586506854,0.882728162674304,-6.52642886177976
"ENSG00000261474","",0.0412784914089324,0.103480614770909,0.256443344682528,0.797819970620032,0.882728162674304,-6.20217843058935
"ENSG00000267108","",0.0803648792232012,-4.75436608181111,0.256405215065324,0.797849376457153,0.882728162674304,-5.78028393298216
"ENSG00000271424","",0.0686924126703143,-3.29546457945278,0.256262702486895,0.797959285744987,0.882728162674304,-5.92214687734293
"ENSG00000112972","HMGCS1",0.0301200660364813,5.20668440263146,0.256108783003142,0.798077996850996,0.882756985411503,-6.75134988877708
"ENSG00000253123","",-0.0702665716740108,-0.641715087924881,-0.255644389669291,0.798436190789046,0.883077162550836,-6.1407946209541
"ENSG00000269916",NA,0.0802969585925393,-2.60256269520513,0.255648657699243,0.79843289859544,0.883077162550836,-5.99391435348794
"ENSG00000275910","",-0.061908126091252,-2.57598131024693,-0.255400801451313,0.798624091313905,0.883246966838537,-5.98116658353286
"ENSG00000101134","DOK5",0.0648596131355568,1.67807223171313,0.255272946545388,0.798722721486322,0.883318031246084,-6.35824433569981
"ENSG00000238035","",-0.0444086135831521,-2.22174072631374,-0.255167783434266,0.798803849115834,0.88336973407624,-6.01552381179546
"ENSG00000167080","B4GALNT2",0.139329805373221,-0.339988016918353,0.255079543016471,0.798871923492463,0.883406997933808,-6.1743284512994
"ENSG00000234535","",-0.0605773049670049,-4.0901952451966,-0.255010739474559,0.798925004070618,0.883427678884749,-5.83484946858912
"ENSG00000018610","CXorf56",-0.0181200672707842,4.2183221899376,-0.254618599637819,0.799227550075379,0.88372419768877,-6.66964426825799
"ENSG00000204464","C1orf195",-0.0784269039896603,-4.2505658457878,-0.254505459825086,0.799314845999286,0.88378269427493,-5.81863800602793
"ENSG00000120328","PCDHB12",0.0496107027830015,1.69538547140563,0.254441455514003,0.799364231284328,0.883796708758938,-6.35754264013466
"ENSG00000269951","",-0.0512795898853575,-2.52875344371747,-0.254399885273797,0.799396307027435,0.883796708758938,-5.99068627736267
"ENSG00000275833","",-0.0671111534004822,-4.40184023504544,-0.254302115766409,0.799471747664175,0.883842088269072,-5.80336164840533
"ENSG00000159214","CCDC24",0.0450519689824413,2.77194201727284,0.254210191545065,0.799542679694744,0.883874385443145,-6.48989118264151
"ENSG00000204792","LINC01291",-0.182031701730772,-0.464433833251787,-0.254175105450883,0.799569753823845,0.883874385443145,-6.14849599327222
"ENSG00000161204","ABCF3",-0.0213631306868534,5.61636345145841,-0.254045724719261,0.799669592355182,0.883946724943051,-6.76739856609037
"ENSG00000162980","ARL5A",0.0284116497746441,5.91484779771529,0.253948621568365,0.799744525583765,0.883991529332674,-6.77757464017002
"ENSG00000143321","HDGF",-0.0249889080698233,7.92903005002345,-0.25388255749595,0.799795507422624,0.884009856520244,-6.78311296296707
"ENSG00000228314","CYP4F29P",0.100933820518646,-2.60749275598262,0.253721754167096,0.799919603410871,0.88410899134835,-5.98956180133094
"ENSG00000124541","RRP36",-0.019776035610902,4.57194523874129,-0.25353219836373,0.800065894935739,0.88413621366626,-6.7041753961837
"ENSG00000141279","NPEPPS",0.022456697454099,6.52734337453723,0.253566315048709,0.80003956453317,0.88413621366626,-6.78674822239877
"ENSG00000180329","CCDC43",-0.0184949498003411,4.52956372855768,-0.25351151455212,0.800081858294556,0.88413621366626,-6.70227546682886
"ENSG00000186940","CHCHD2P9",-0.0595081008423617,0.509195446940695,-0.253578079049287,0.800030485425317,0.88413621366626,-6.2289530949602
"ENSG00000271943","",-0.0757193617287065,-0.994510528028359,-0.25345376942806,0.80012642528978,0.884147441439324,-6.11573917876086
"ENSG00000197771","MCMBP",-0.0210199021565867,5.86743652437118,-0.25331125645736,0.800236417895438,0.884230961070651,-6.77554855696223
"ENSG00000236780","LINC01829",0.0606643076200424,-2.74991272546359,0.253214369824468,0.800311198019085,0.884237546456979,-5.97517530271741
"ENSG00000279811","",-0.0584954816406302,-3.87292331375257,-0.253231517015858,0.800297963148082,0.884237546456979,-5.85706036539017
"ENSG00000105072","C19orf44",0.0240941772860723,3.38359069116799,0.253041025686286,0.80044499502309,0.884271314092616,-6.57052522806963
"ENSG00000123143","PKN1",0.0297077888627042,7.33304397712458,0.253061585116124,0.800429125761328,0.884271314092616,-6.78766906400047
"ENSG00000165997","ARL5B",-0.0300715188892209,4.85838336229264,-0.253102883416501,0.800397248982873,0.884271314092616,-6.72825782691352
"ENSG00000005007","UPF1",-0.0220414509438598,6.52237074701742,-0.252894379508414,0.800558189601425,0.884325790560286,-6.78654959326217
"ENSG00000112759","SLC29A1",-0.0353229691889299,5.83018370369699,-0.25288797347585,0.800563134443863,0.884325790560286,-6.7740205650362
"ENSG00000040731","CDH10",0.0898970865051831,-4.96190780470331,0.252561263399264,0.800815333930956,0.88453393395651,-5.76062844139298
"ENSG00000181215","C4orf50",0.071560783591869,-3.31113431298189,0.252554693074255,0.800820406020089,0.88453393395651,-5.91731206195638
"ENSG00000102931","ARL2BP",0.0341940208146934,3.39820334414608,0.252473654606801,0.800882965922903,0.884565012263425,-6.57310190264416
"ENSG00000277010","",0.0912202185166358,-3.46105269600473,0.252426348671632,0.800919485651504,0.884567328095014,-5.90872529575627
"ENSG00000152464","RPP38",-0.0180072464715506,3.08127662671458,-0.252315045324911,0.801005412494943,0.884624208564662,-6.52726898721665
"ENSG00000213398","LCAT",-0.0509225180750379,2.88256591196992,-0.252137532838066,0.801142458198684,0.884699516473209,-6.4936835101395
"ENSG00000261888","",0.0681077848014314,-0.457951375896465,0.252173943225166,0.80111434763399,0.884699516473209,-6.16044704871538
"ENSG00000176896","TCEANC",0.0184419649801622,1.89687370441017,0.251907809208899,0.801319821826987,0.884857352992484,-6.37911692548468
"ENSG00000163421","PROK2",0.0712298098766477,-2.99881547444956,0.251754513953799,0.801438182831052,0.884950025103539,-5.95178932410168
"ENSG00000256660","CLEC12B",0.0797992290632878,-3.18203815854657,0.25158306589948,0.801570565248741,0.885058171065049,-5.93555351815081
"ENSG00000204291","COL15A1",-0.0570803775405677,6.91315312880081,-0.251512471979646,0.801625075516979,0.885080328502183,-6.7887791298615
"ENSG00000183628","DGCR6",0.0521472566017986,1.9456639714564,0.251466003078024,0.801660957781759,0.885081917599049,-6.38710251161837
"ENSG00000218416","",0.0795351903151049,-4.21765731421496,0.251258222400467,0.801821406602701,0.885221029621482,-5.83246554721457
"ENSG00000082196","C1QTNF3",0.0852067208668843,3.35044622602466,0.251190085614617,0.801874023850538,0.885241087377552,-6.56994097152995
"ENSG00000227512","",-0.0644517660637103,-4.1825572555456,-0.250791647731326,0.802181727497417,0.885542737842646,-5.8282077524412
"ENSG00000136888","ATP6V1G1",-0.022984011652504,6.43579002684051,-0.250579676216606,0.802345440395911,0.885629032474716,-6.78631203032479
"ENSG00000236698","EIF1AXP1",-0.0526952377609762,-2.39297823432893,-0.2506063382585,0.802324847903001,0.885629032474716,-6.00152479063491
"ENSG00000251450","RASGRF2-AS1",-0.0618874296150667,-3.05064334704326,-0.250556563551098,0.80236329163108,0.885629032474716,-5.93703469503592
"ENSG00000081181","ARG2",-0.0949584275835784,3.00306083523109,-0.250320307188968,0.802545771899195,0.885716315946298,-6.50896626870111
"ENSG00000102837","OLFM4",0.120604225109565,-3.89951816569612,0.250364388741986,0.802511723258889,0.885716315946298,-5.86801821184852
"ENSG00000177374","HIC1",-0.0476690566392279,3.36335782504844,-0.250327856742025,0.802539940589299,0.885716315946298,-6.56159734690408
"ENSG00000229057","RPS3AP54",0.080500939589526,-4.73063504473622,0.250187378519676,0.802648448433395,0.885784141687528,-5.78721426358878
"ENSG00000266094","RASSF5",0.0403147240623145,4.69084271269593,0.250151490825064,0.802676169332442,0.885784141687528,-6.71881449793603
"ENSG00000132514","CLEC10A",-0.0598238856021753,1.93522221767019,-0.25005937982624,0.802747320203427,0.885786580525054,-6.37253267981592
"ENSG00000213754","",0.0379397667244286,-2.88971077174193,0.250065737209467,0.802742409408535,0.885786580525054,-5.95886985465986
"ENSG00000109956","B3GAT1",0.0659952407220843,0.324749502198483,0.24971404884137,0.803014084750015,0.885796348126148,-6.22209846457274
"ENSG00000126821","SGPP1",-0.0347268734613557,4.81418874138075,-0.249601697178417,0.803100880205588,0.885796348126148,-6.72567924808888
"ENSG00000132017","DCAF15",0.0263193782909736,4.18154722143261,0.24991725550193,0.802857106948131,0.885796348126148,-6.66962349083004
"ENSG00000167914","GSDMA",-0.088016899730752,-0.787175922532168,-0.249689779629825,0.803032833328969,0.885796348126148,-6.13096111162576
"ENSG00000173275","ZNF449",-0.0246180434333683,3.00667945184578,-0.249870099754186,0.802893534202863,0.885796348126148,-6.51717504006601
"ENSG00000173406","DAB1",0.101100068189571,-1.99229744705283,0.249884428645752,0.802882465258842,0.885796348126148,-6.04737313111673
"ENSG00000187715","KBTBD12",0.105590211577576,-3.9605682012503,0.249607801919026,0.803096164024431,0.885796348126148,-5.85797803451028
"ENSG00000234694","",0.0507323393283259,-2.52323173054571,0.249678377090583,0.803041642117936,0.885796348126148,-5.99444054097083
"ENSG00000260228","",0.0395687821237796,-1.29174775369805,0.24969649354793,0.80302764664623,0.885796348126148,-6.1004162314584
"ENSG00000265791","",-0.0687986666361282,-2.78766236311006,-0.249623675024182,0.803083901384932,0.885796348126148,-5.9625054744889
"ENSG00000152229","PSTPIP2",-0.0391538049086004,2.96216502948454,-0.249521690892943,0.803162689253667,0.885826500096634,-6.50879356794177
"ENSG00000183690","EFHC2",-0.073181414848098,2.09213079005382,-0.249276392760885,0.803352202633514,0.885997491462378,-6.39670367323025
"ENSG00000134780","DAGLA",0.0377457919282724,2.58770269040492,0.249128877265041,0.803466176327655,0.886047134713405,-6.465667392718
"ENSG00000275160","",0.0427378101451845,-0.800863508238571,0.249157492987022,0.803444066867063,0.886047134713405,-6.13525449432934
"ENSG00000166343","MSS51",-0.0529603855801113,-0.311099231700798,-0.248841321522896,0.803688360258714,0.886215793525654,-6.16635425900817
"ENSG00000176102","CSTF3",0.0153132635888023,4.31176560289939,0.248847408064065,0.803683657242908,0.886215793525654,-6.68469623104026
"ENSG00000251593","MSNP1",0.0539760018387501,-2.21843083675699,0.248797038886306,0.803722577270318,0.886215793525654,-6.02514433295313
"ENSG00000267719","LINC02078",-0.0826087519495733,-4.67681123249506,-0.248473754456895,0.803972389283597,0.886453208934205,-5.77895909405675
"ENSG00000133121","STARD13",0.0304395176790795,5.27665219415526,0.248414582671701,0.804018115358561,0.886465590181874,-6.7569395941293
"ENSG00000259590","LINC02244",-0.07732260325729,-2.428886414934,-0.248266032810685,0.804132912942446,0.886554121498285,-5.99789862206434
"ENSG00000072071","ADGRL1",-0.0426611136584834,3.91854346876014,-0.24797987798228,0.804354062001126,0.886645776048513,-6.6358435124997
"ENSG00000188985","DHFRP1",0.0465054525071693,-2.46118177170583,0.248014398333363,0.804327382799599,0.886645776048513,-6.00238227872401
"ENSG00000254233","LINC02365",0.098406834947403,-3.60399074074861,0.24798264800038,0.804351921172286,0.886645776048513,-5.89529030087861
"ENSG00000259820","",-0.0551713594312546,2.02493324672466,-0.2480186328185,0.804324110175369,0.886645776048513,-6.38999220564736
"ENSG00000060709","RIMBP2",-0.0835327492520306,-1.94404047381281,-0.247930808150917,0.804391986225477,0.886649546177501,-6.0405009908527
"ENSG00000264538","SUZ12P1",-0.0338017775275348,2.08768485572687,-0.247703986874683,0.804567293862948,0.886804741803045,-6.39619304522588
"ENSG00000111269","CREBL2",-0.0248563738804553,6.94199644070898,-0.247441486714643,0.804770189653727,0.88693175527817,-6.78989641105649
"ENSG00000135604","STX11",0.0375385141154627,2.41027395774587,0.247331632608702,0.804855103760425,0.88693175527817,-6.44125326371587
"ENSG00000141040","ZNF287",-0.0258059846148937,2.22342522386948,-0.247374795121203,0.804821740086774,0.88693175527817,-6.41628005350064
"ENSG00000178715","",-0.0738376898318422,-1.19194968888015,-0.247378366924953,0.804818979176986,0.88693175527817,-6.10284464185821
"ENSG00000214826","DDX12P",-0.0589072382426695,0.0837291017718413,-0.247379146038202,0.804818376943385,0.88693175527817,-6.19644217067286
"ENSG00000279794","",0.0519297450397533,-1.95917117132455,0.247275248149513,0.804898688246863,0.88694174922297,-6.05096440339081
"ENSG00000156860","FBRS",0.0216929672825907,6.24222236177302,0.247090238429411,0.80504170274556,0.887061302493575,-6.78515734469087
"ENSG00000168026","TTC21A",-0.0397003940198823,1.6628576959924,-0.247028562852538,0.805089380086968,0.887075799678193,-6.3472428338036
"ENSG00000139508","SLC46A3",0.0352403676248505,4.96135434498307,0.24688639377494,0.805199284449131,0.887128316865403,-6.74029638637337
"ENSG00000140365","COMMD4",0.0299730376664851,5.11822186973532,0.246871455342831,0.805210832887419,0.887128316865403,-6.74856121352917
"ENSG00000182796","TMEM198B",0.0329144535190902,3.35409302276803,0.246811885659441,0.805256884786161,0.887128316865403,-6.56843229587521
"ENSG00000228335","",0.037166851700273,-1.90123925095912,0.246788279888908,0.805275134031303,0.887128316865403,-6.0539837122313
"ENSG00000225643","",-0.0461176234145331,-3.20148694221768,-0.246461014640883,0.805528148571914,0.887345087313155,-5.92531005879696
"ENSG00000278396","",-0.0333860660032499,-1.22866298171722,-0.246444436787225,0.805540965748581,0.887345087313155,-6.10344918536517
"ENSG00000101251","SEL1L2",-0.0781364999645602,-4.76491876612174,-0.246310247051552,0.805644716550883,0.887383295379684,-5.77114196276647
"ENSG00000106077","ABHD11",-0.0383487950028645,4.49061629602085,-0.246345397309246,0.80561753927031,0.887383295379684,-6.69700038872165
"ENSG00000186815","TPCN1",0.0271270195319504,6.32405235357465,0.246159219221385,0.805761490094998,0.887473876429265,-6.78656617408079
"ENSG00000271147","ARMCX5-GPRASP2",-0.0219176884881651,1.70220372138165,-0.245894878021793,0.805965887142382,0.887660954993047,-6.35409286893776
"ENSG00000151466","SCLT1",-0.0214194040430598,2.9180513332995,-0.245407256165957,0.806342966896324,0.888000138010407,-6.50618357736021
"ENSG00000271980","",0.0666362619281055,-0.932962661605173,0.245444321076779,0.806314302874298,0.888000138010407,-6.13089282480957
"ENSG00000102996","MMP15",0.0417556079542498,5.01203666311971,0.245160227345682,0.806534012472493,0.888096349938109,-6.74363910845585
"ENSG00000186230","ZNF749",-0.0248639121248289,1.44064708480896,-0.245184823335918,0.80651499006137,0.888096349938109,-6.32537811883453
"ENSG00000228852","",0.0500312679809736,-2.18369246381701,0.245188253387585,0.806512337286372,0.888096349938109,-6.03031579023661
"ENSG00000126709","IFI6",-0.038613137598202,6.01690456969892,-0.245003257866203,0.80665541456442,0.888180309431712,-6.78080439575216
"ENSG00000233381","AK4P3",-0.0657063793617718,-4.27684442073407,-0.244927572900254,0.806713951906299,0.888180309431712,-5.81928927599565
"ENSG00000275437","",-0.0574986526038967,-1.98453435761808,-0.244967828127582,0.806682817000715,0.888180309431712,-6.03748485477714
"ENSG00000154719","MRPL39",0.0216671646137288,4.30128604647241,0.244694077486738,0.806894552109417,0.888264974748562,-6.68597532977017
"ENSG00000270988","",-0.0649760340073544,-4.01659936434997,-0.244728796628477,0.806867697461272,0.888264974748562,-5.84781589556711
"ENSG00000277151","",-0.0334791889186472,-1.51727986301831,-0.244746643794246,0.80685389308021,0.888264974748562,-6.07996563170441
"ENSG00000043591","ADRB1",0.0707782703899382,-2.40352804375413,0.244534385024576,0.807018074381019,0.888352229043962,-6.01048927215631
"ENSG00000107738","VSIR",-0.0299160834474419,6.28858175820718,-0.24449222150853,0.80705068870893,0.888352229043962,-6.78589448758681
"ENSG00000108064","TFAM",-0.0249081129120938,5.09679608158158,-0.244443105762837,0.80708868115187,0.888352229043962,-6.74600582425875
"ENSG00000271964","",0.0391630556643294,-2.06970098804819,0.244412837870398,0.807112094465867,0.888352229043962,-6.03953291428437
"ENSG00000272906","",0.0500693485083423,-2.49636254577608,0.244358993308927,0.807153745619293,0.888360022322211,-5.99978780674459
"ENSG00000139684","ESD",-0.0204322699476966,6.85913326487818,-0.244304135611087,0.807196181044293,0.88836867807166,-6.79051323871389
"ENSG00000174306","ZHX3",0.0289409637490206,5.94035457692768,0.244186363320198,0.807287286270919,0.888401950200503,-6.78053562734102
"ENSG00000259738","ZNF444P1",0.091463816465903,-4.68551917264518,0.244175671317352,0.807295557424289,0.888401950200503,-5.7922530128349
"ENSG00000105127","AKAP8",-0.0192629572138285,5.41269811129923,-0.243880902200429,0.807523594382664,0.888562623366607,-6.76232415503502
"ENSG00000154359","LONRF1",-0.0327769173118799,4.12430745830066,-0.24380815399028,0.807579875811461,0.888562623366607,-6.66316446530373
"ENSG00000242571","RPL21P11",0.0453606370134798,-3.33632447766489,0.243847912819145,0.807549116391738,0.888562623366607,-5.91929724379883
"ENSG00000266835","GAPLINC",0.0538061116711981,-1.84531380384508,0.24386263343023,0.807537727866247,0.888562623366607,-6.05941138245041
"ENSG00000110002","VWA5A",-0.0348048273732982,4.51158347710225,-0.243673923918054,0.807683725123459,0.888600791390056,-6.70079954797158
"ENSG00000156500","FAM122C",-0.0192226890933076,1.19610200895037,-0.243674906398336,0.807682964998976,0.888600791390056,-6.30181246972885
"ENSG00000173401","GLIPR1L1",-0.0419873117624601,-1.70984444431424,-0.243603387441777,0.807738298199873,0.888622786575996,-6.06600598084331
"ENSG00000075234","TTC38",-0.0344719474546515,5.93397914371629,-0.243419186411441,0.80788081637584,0.888741527394578,-6.77935657910415
"ENSG00000280594","BTG3-AS1",-0.0448420461340495,-2.02261027990567,-0.243343809578636,0.807939138033589,0.888767638272651,-6.03726296085464
"ENSG00000104983","CCDC61",0.0273698303252283,2.86455065684147,0.243287132961158,0.807982991396429,0.888777831852833,-6.50043550250304
"ENSG00000149428","HYOU1",-0.0325766372437162,7.15652308905386,-0.243202675455416,0.808048341264378,0.888811669611794,-6.79083363502801
"ENSG00000133401","PDZD2",0.0610170240958929,5.52223199426692,0.242930938960253,0.808258609325277,0.888964004909634,-6.77006105150955
"ENSG00000176393","RNPEP",-0.0192506189472024,6.19585947212039,-0.242889576463741,0.808290616597797,0.888964004909634,-6.78497770597082
"ENSG00000203879","GDI1",0.0203979025401271,7.17708470624299,0.242924908449983,0.808263275855842,0.888964004909634,-6.79076589649808
"ENSG00000118263","KLF7",-0.0317989694601604,5.77431028327351,-0.242480748302283,0.808606994797122,0.889260659962167,-6.77554168818473
"ENSG00000249492","",-0.0311603653460779,-1.93985092907707,-0.242451588887245,0.808629561479392,0.889260659962167,-6.04613908720445
"ENSG00000100842","EFS",0.0684621895586284,1.96577847078984,0.242362205179197,0.808698737175506,0.88929867550492,-6.39362231877231
"ENSG00000272529","",0.0513812383058814,-2.38886352972218,0.242310534705341,0.808738726591994,0.889304594002074,-6.01149704594455
"ENSG00000164825","DEFB1",-0.093657554785378,4.73686787280246,-0.24202330569432,0.808961031381252,0.889510980890202,-6.71818210293703
"ENSG00000257210","NACAP8",0.0683900404485986,-2.94863551628156,0.241975944562981,0.808997688661576,0.889513226029546,-5.96174378161462
"ENSG00000259075","POC1B-GALNT4",0.032826959113387,-2.22785265371865,0.241873929591598,0.809076649174825,0.889523923067021,-6.0229617994035
"ENSG00000274922","",-0.0291073604818645,0.940329758095193,-0.241913421981122,0.809046081475043,0.889523923067021,-6.27446316976417
"ENSG00000161513","FDXR",0.0393490773038456,4.58413861724893,0.241701081060727,0.809210439969306,0.889632954389119,-6.71112905684537
"ENSG00000173511","VEGFB",-0.0287973045729926,6.87404741947402,-0.241579983207395,0.809304177276153,0.889659883789583,-6.79118201112617
"ENSG00000198064","NPIPB13",-0.0806877359799598,-3.30605150466201,-0.241612461104007,0.809279037084191,0.889659883789583,-5.91788839984355
"ENSG00000227879","PSPC1P1",0.0542304109667695,-3.58481709377435,0.241330202234689,0.809497532052806,0.889796307689321,-5.89444025375866
"ENSG00000258302","",0.047116990669096,-1.66572199630714,0.241357646506418,0.80947628694382,0.889796307689321,-6.07452595404259
"ENSG00000111642","CHD4",-0.0190748793853919,7.76402603924256,-0.241262931330308,0.809549608278546,0.889811956504023,-6.78778694485263
"ENSG00000150995","ITPR1",0.0420951685255,5.83073409775295,0.24117641456562,0.809616584492225,0.889811956504023,-6.77872664948001
"ENSG00000229168","RPL19P20",0.0610475841611007,-3.01755339504568,0.241173764387081,0.809618636127428,0.889811956504023,-5.95250097791074
"ENSG00000238227","TMEM250",-0.0261892142258544,4.81487436262462,-0.241132892887613,0.809650276957508,0.889811956504023,-6.7263497451643
"ENSG00000264070","DND1P1",0.0712833242014836,-1.24426114974377,0.241076461557915,0.809693964005036,0.889821913058094,-6.10773746264185
"ENSG00000224796","RPL32P1",-0.0717319118291915,-2.89901333240699,-0.241018447440655,0.809738877010044,0.889833215982172,-5.95436928416621
"ENSG00000116874","WARS2",0.0235874206473463,4.31458073763007,0.240811357037903,0.809899206097986,0.88989523663146,-6.687979434317
"ENSG00000116906","GNPAT",0.0156457243245667,5.81501148188195,0.240851610752015,0.809868041102582,0.88989523663146,-6.77796929776826
"ENSG00000228962",NA,-0.0672045113708053,-1.90556798629457,-0.240897522411318,0.809832496016135,0.88989523663146,-6.04845635929209
"ENSG00000084652","TXLNA",0.0178874555206177,6.21114694004612,0.240657289406139,0.810018490240902,0.88998824797847,-6.78620447337324
"ENSG00000034239","EFCAB1",-0.0572237142283947,-3.06126952863822,-0.240569217768789,0.810086680145148,0.890025115211846,-5.9386720843094
"ENSG00000146374","RSPO3",-0.0710091930637902,0.558066780637824,-0.240481932358998,0.810154262739662,0.890061312082988,-6.23744662227534
"ENSG00000082014","SMARCD3",0.0432895453372111,3.390966985817,0.240399699874015,0.810217934301838,0.890093209258019,-6.57414441105763
"ENSG00000134440","NARS1",-0.0238389018502518,7.11914539536922,-0.240314150190772,0.810284175669174,0.890127926734387,-6.79157760614854
"ENSG00000273899","NOL12",-0.0344162517936062,1.60027400570314,-0.240253065679118,0.810331474419873,0.890141832948637,-6.34176085787886
"ENSG00000183066","WBP2NL",-0.0492856842463583,-0.574670482567939,-0.240180860160246,0.810387385249533,0.890165197860873,-6.14985294809483
"ENSG00000114670","NEK11",0.0347217551120558,3.60940710731212,0.240081635479136,0.810464219388677,0.890173493145445,-6.60674360707957
"ENSG00000232587","EEF1A1P3",0.0464063992305852,-2.30904662814785,0.240107651810377,0.810444073594019,0.890173493145445,-6.02015645404513
"ENSG00000196154","S100A4",0.0448892286433686,5.70454852851242,0.239941413869291,0.810572802428638,0.890254703765813,-6.77554487924533
"ENSG00000156006","NAT2",0.0830105205569565,-2.67812501369027,0.239751839856005,0.810719608189638,0.89037788578721,-5.99053167703067
"ENSG00000062194","GPBP1",0.0156515607599337,6.56184165552808,0.239538965311065,0.810884465821713,0.89052088201293,-6.79039187353004
"ENSG00000198910","L1CAM",0.108548631340837,1.21151283415589,0.23934191312015,0.811037077580129,0.890650418058828,-6.30786668014533
"ENSG00000279342","",0.0583018490634268,-2.38353516528956,0.239258395461929,0.811101761998331,0.890683388661644,-6.01514284659762
"ENSG00000226530","",-0.0899338382326009,-3.06652365004484,-0.239131387301073,0.811200132293255,0.890753345848208,-5.93864573299247
"ENSG00000057757","PITHD1",-0.0161992367286938,5.02442257592061,-0.239007567585304,0.811296035962373,0.890782525898355,-6.74287252038534
