"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000149792","MRPL49",0.0212251165945077,6.28047232043838,0.579183017452699,0.562624486837625,0.643181679697442,-7.02067627560097
"ENSG00000270903","HNRNPA3P9",0.0508399371766077,-2.65916466483938,0.579153715100248,0.562644247321442,0.643181679697442,-6.21862666161349
"ENSG00000128262","POM121L9P",-0.054864145594375,-1.15391164918654,-0.579004241428044,0.562745052371591,0.643264146305566,-6.32664738052597
"ENSG00000177272","KCNA3",-0.0718158494936955,-0.66457486161983,-0.578944194262561,0.56278555064077,0.643277672384736,-6.35809379401967
"ENSG00000224358","TMCO1-AS1",-0.0418299621944196,-1.18055614131346,-0.578640754409395,0.562990224462101,0.643455217796201,-6.32510395679859
"ENSG00000267640","",-0.0750574998702311,-0.473569434493893,-0.578628892008967,0.562998226524148,0.643455217796201,-6.36958964666155
"ENSG00000238103","RPL9P7",-0.0345752322529911,-1.88127003289164,-0.578395109410322,0.563155941307017,0.643602692955326,-6.27521938163615
"ENSG00000273893","",0.0294957995776686,-0.180882291704479,0.578318760040723,0.56320745286228,0.643628784930612,-6.38857396869686
"ENSG00000241547","ACTG1P20",0.0437055151957422,-2.01066872406198,0.578155310413718,0.563317737057381,0.643689257971623,-6.26683051247687
"ENSG00000274922","",-0.0448165349206714,-0.0771583554911058,-0.578182707172378,0.563299250943491,0.643689257971623,-6.39404549417995
"ENSG00000271821","",-0.0508644472721915,-3.08259353690622,-0.578112650275181,0.563346522804388,0.64368937465648,-6.18635064027265
"ENSG00000198612","COPS8",-0.0171710614270788,5.91148198257047,-0.577766305404957,0.563580251948083,0.64389086823984,-7.00553494946753
"ENSG00000213214","ARHGEF35",-0.0715078302924974,2.12573832149426,-0.577768760501636,0.563578594973317,0.64389086823984,-6.57526872817443
"ENSG00000198783","ZNF830",0.020495748722567,4.08549108868947,0.577584654669386,0.563702856775734,0.643998157557615,-6.83546306566422
"ENSG00000155903","RASA2",0.0237506851728506,4.54507370389244,0.577407025093483,0.563822759979425,0.644084806088872,-6.89452640972504
"ENSG00000198924","DCLRE1A",0.0239014814051499,4.22943558252905,0.57738725745617,0.563836104256312,0.644084806088872,-6.855001519995
"ENSG00000125304","TM9SF2",-0.0252311564125431,8.16947309427524,-0.577342933197909,0.563866026199866,0.644086200445444,-7.05186451099255
"ENSG00000135974","C2orf49",0.0171238327029917,4.37630342176166,0.577220842144428,0.563948450077691,0.644124751182183,-6.8738141830794
"ENSG00000162337","LRP5",-0.0374419142341251,6.2400829203108,-0.577207909078781,0.563957181552852,0.644124751182183,-7.01989426480431
"ENSG00000171984","SHLD1",-0.0268680042793861,1.90806930626741,-0.57690020331968,0.564164941573822,0.644329251048813,-6.55380432343409
"ENSG00000136379","ABHD17C",0.0370100443804446,4.83282510649779,0.576195885870557,0.564640628985323,0.644839712725681,-6.92684866460572
"ENSG00000198131","ZNF544",0.0246233756112062,5.07959857852084,0.575811411983303,0.564900379503085,0.645103527374115,-6.95064711488475
"ENSG00000198691","ABCA4",-0.0789536973503631,1.00295430604672,-0.575720611817279,0.564961732488438,0.64514076118324,-6.47063008912392
"ENSG00000259182","",-0.0488739854210531,-2.98803864652258,-0.575145121319934,0.565350661694795,0.64555203781066,-6.19496310344369
"ENSG00000120306","CYSTM1",-0.0267753264589423,5.01236667461428,-0.574595759836994,0.565722052551599,0.645943247242822,-6.94424951174158
"ENSG00000185495","",-0.0320248168396851,1.65889300829876,-0.574069715041484,0.566077790356361,0.646250785643135,-6.53064925431739
"ENSG00000215237","",-0.0553096335506442,-2.42660305223737,-0.574084718311996,0.56606764290431,0.646250785643135,-6.23707955994774
"ENSG00000233999","IGKV3OR2-268",0.0963020312422542,-3.11875072418537,0.574125989045119,0.566039729922617,0.646250785643135,-6.18809501341307
"ENSG00000137819","PAQR5",0.0528497172771316,2.84573444293667,0.573998254856894,0.566126123605233,0.646273086775106,-6.66572934805325
"ENSG00000180739","S1PR5",0.05412859172859,0.316889795158477,0.573596939882006,0.566397596319943,0.646550102193185,-6.4229357670077
"ENSG00000123607","TTC21B",-0.0269520930498928,4.28737816851913,-0.573198871456247,0.566666934673078,0.646824653153538,-6.86379797828213
"ENSG00000135740","SLC9A5",0.0379788193922018,0.822230975806394,0.572977665859067,0.566816631891679,0.64696261819242,-6.45958223036239
"ENSG00000108309","RUNDC3A",-0.0866561765403945,-0.461082186367069,-0.572358549874196,0.567235709303457,0.647408023216299,-6.37373628687467
"ENSG00000229325","ACAP2-IT1",-0.047819480778919,-2.57653604075666,-0.572312671543312,0.567266770099916,0.647410547109404,-6.22699824901929
"ENSG00000125910","S1PR4",-0.0658224288535433,0.242805862836007,-0.571964323068871,0.567502637498114,0.647646800655775,-6.4174302711673
"ENSG00000134871","COL4A2",0.034019789508454,8.61896885424565,0.571659254354811,0.567709238725846,0.64779063631014,-7.05553016654168
"ENSG00000166596","CFAP52",-0.0555338437656472,-1.89514881511439,-0.57172224360464,0.567666577655879,0.64779063631014,-6.27759966851033
"ENSG00000213988","ZNF90",0.0619659763705316,1.21942711842867,0.571650344714793,0.567715273130053,0.64779063631014,-6.49321079517415
"ENSG00000144026","ZNF514",-0.021949727859023,4.04248319556302,-0.571522362332953,0.567801957627189,0.64785660621882,-6.83215199295795
"ENSG00000115266","APC2",-0.0378850083020086,1.09398718640065,-0.570831828625128,0.568269776526777,0.648357418020103,-6.48128360159652
"ENSG00000166337","TAF10",0.0227846241187724,5.53596294239668,0.570385129209857,0.568572502276329,0.648669828346878,-6.98883404556691
"ENSG00000175567","UCP2",-0.0445611130715307,7.02823815279858,-0.570295007441529,0.568633586666225,0.64870653847678,-7.04505437558139
"ENSG00000258838",NA,-0.0477063967067251,-3.25684255735354,-0.570165840883716,0.568721141030694,0.648773440721319,-6.17773799014328
"ENSG00000168036","CTNNB1",0.0240798035108494,8.83793238491965,0.570056514639308,0.568795251863841,0.64882500112217,-7.05615583085496
"ENSG00000054938","CHRDL2",0.0862085063088205,-0.836749735184335,0.569776604067305,0.56898502065243,0.64900848065778,-6.35458789410725
"ENSG00000101040","ZMYND8",0.0288642002462307,6.25400408698889,0.569724129065769,0.569020600092313,0.649016075561453,-7.0251793608973
"ENSG00000235568","NFAM1",0.0416620423770091,3.236203897283,0.569561501939006,0.569130872350285,0.649108858833743,-6.72085491215079
"ENSG00000127578","WFIKKN1",-0.0588998518063173,-0.462941809016739,-0.569187292144322,0.569384650876716,0.6493652970638,-6.3758142855043
"ENSG00000125841","NRSN2",-0.028940101721072,5.68372462143474,-0.568739493283924,0.569688406539043,0.649632430884516,-6.99826059938442
"ENSG00000164535","DAGLB",0.0171956514038012,4.59667759508184,0.568713961444786,0.569705727900151,0.649632430884516,-6.90532504520054
"ENSG00000184949","FAM227A",0.034263586766198,2.2094109677481,0.568762475455991,0.569672815143419,0.649632430884516,-6.59187456220404
"ENSG00000080709","KCNN2",0.0419005726996254,-0.167293327659242,0.568437806255284,0.569893093737161,0.649800210870168,-6.39502521007069
"ENSG00000185963","BICD2",0.0183978816992347,5.3116709617549,0.568399855720438,0.569918844725843,0.649800210870168,-6.97404222338535
"ENSG00000211694","TRGV10",0.0772130799006709,-2.74700821359147,0.568369072064505,0.569939733102692,0.649800210870168,-6.21849335011725
"ENSG00000232855","",-0.0640693212519685,-2.14967229973941,-0.567864399363853,0.570282232990997,0.650157670725004,-6.26082336333825
"ENSG00000125618","PAX8",0.0646458164243324,1.22100890691532,0.567680869310055,0.570406811394269,0.650266662661864,-6.49561086706166
"ENSG00000225920","RIMKLBP2",-0.047636507681623,-1.65652455850183,-0.567447642672586,0.570565142095029,0.650414119361706,-6.29755997821758
"ENSG00000101782","RIOK3",0.0211328002499327,5.9446135825081,0.566979318606618,0.570883136855196,0.650743560429088,-7.01364248328254
"ENSG00000196169","KIF19",0.0803966477117728,-1.14050745403078,0.566554437841366,0.571171706484672,0.651039428343282,-6.33642147261528
"ENSG00000182902","SLC25A18",0.0550269518842415,0.306438956005985,0.56644054524295,0.571249071639933,0.651094540945286,-6.4261579883487
"ENSG00000115226","FNDC4",-0.0449034092566789,2.27558358449803,-0.565971171058291,0.571567961630708,0.651391835201601,-6.59894316798043
"ENSG00000279320","",-0.0424422282656252,-1.30033130943747,-0.565997574568547,0.571550020993792,0.651391835201601,-6.32399530491901
"ENSG00000213079","SCAF8",-0.0201328147987176,5.69958404902997,-0.565201556469027,0.572091016623048,0.651954829577382,-7.00127649431507
"ENSG00000064961","HMG20B",0.0288895145345673,6.52245134560769,0.565066980486476,0.572182502219172,0.652025975336436,-7.03661027970808
"ENSG00000175470","PPP2R2D",-0.0170560587292989,5.06775647709885,-0.564913454796074,0.572286878448083,0.652111802541557,-6.95513980840363
"ENSG00000166710","B2M",0.0358922792221534,10.9206407164972,0.564685177423907,0.572442092229542,0.65225554667292,-7.04596289349793
"ENSG00000257698","GIHCG",0.0331330076711871,1.95630396588667,0.564633129281403,0.57247748438847,0.652262755237696,-6.5669084607663
"ENSG00000170775","GPR37",0.0614121165310235,1.6006630592406,0.564546122118558,0.572536650617584,0.652297049119622,-6.53192104705389
"ENSG00000196312","MFSD14C",-0.0232063884407636,1.40424387851608,-0.564470841032519,0.572587845278511,0.652322257888876,-6.51223521698035
"ENSG00000257093","DENND11",-0.0272644137885267,5.99483701889117,-0.564085083177848,0.572850212829385,0.652588031174386,-7.01716431730811
"ENSG00000169914","OTUD3",0.0256213329820301,3.58174784720847,0.563899728789181,0.572976299227297,0.652698534566486,-6.77261544300697
"ENSG00000122512","PMS2",0.0237267585531846,3.80682763204112,0.563774030255812,0.573061812533114,0.65276281077385,-6.80491625724707
"ENSG00000140807","NKD1",-0.0498973572714714,1.39334491153861,-0.563498143606824,0.573249520786779,0.652943482690899,-6.51148362657563
"ENSG00000189227","C15orf61",-0.023937279633397,2.73161130452323,-0.563304015515349,0.573381619513746,0.653055934497065,-6.65510811480858
"ENSG00000228649","SNHG26",0.0668849417100861,-1.08512326025506,0.563267528522172,0.573406449504486,0.653055934497065,-6.34167378767918
"ENSG00000198569","SLC34A3",0.0624141063471586,-2.23401962500589,0.563187330816688,0.573461027138983,0.653084948491546,-6.25896498726176
"ENSG00000103365","GGA2",-0.0207038128082528,6.88287497465827,-0.563004004201623,0.573585797243208,0.653160748766166,-7.04643534831588
"ENSG00000277053","GTF2IP1",-0.028746596779141,0.892008742253279,-0.563019799221068,0.573575046816967,0.653160748766166,-6.46949574328148
"ENSG00000117682","DHDDS",-0.0163391114599101,5.27784403405567,-0.562594282701546,0.573864695838257,0.653445181616924,-6.97409668871659
"ENSG00000146828","SLC12A9",0.0232901835131054,5.27650414888623,0.561990542838413,0.574275780548984,0.653880094946458,-6.97497575705235
"ENSG00000116584","ARHGEF2",-0.0299030249407206,6.69755404745484,-0.561877993628657,0.574352430420462,0.653934190312816,-7.042801191879
"ENSG00000172725","CORO1B",0.0300387421425707,6.68972144523181,0.561761146242514,0.574432012630341,0.653958441326983,-7.04296012474165
"ENSG00000255031","",-0.0465572205187231,-0.608737958852555,-0.561769457713675,0.574426351695619,0.653958441326983,-6.37134659190662
"ENSG00000122122","SASH3",-0.0447449605596284,3.79328452151579,-0.561516600194682,0.574598584538035,0.654081710237295,-6.80227957710115
"ENSG00000229368","",-0.0487245879914879,-3.09576657653485,-0.561529677447762,0.574589676421483,0.654081710237295,-6.19444056500188
"ENSG00000170445","HARS1",0.0173230165454674,5.81890104342387,0.561349275108013,0.574712570779565,0.654178280540919,-7.01045911336334
"ENSG00000226396","",0.0375111415173136,-0.584892494680247,0.56120181287646,0.574813034806148,0.654259449892715,-6.3741243389626
"ENSG00000267364","",-0.0436967340758472,-1.00547621735253,-0.561067027414515,0.574904869599867,0.654330789607477,-6.34677170658764
"ENSG00000136149","RPL13AP25",-0.0429367644744054,1.55971605612261,-0.560812467281818,0.575078330687084,0.654495020739875,-6.52833838735507
"ENSG00000074181","NOTCH3",0.0322176981026399,7.61204320350978,0.560766464316082,0.575109680441513,0.654497506911506,-7.05825602540442
"ENSG00000044115","CTNNA1",0.0195957090119432,8.84622387399108,0.560505898419745,0.575287264199831,0.65466640445783,-7.06151634361486
"ENSG00000158113","LRRC43",-0.0630630768640035,-0.722216070951864,-0.56045323771219,0.575323157262682,0.654674051626786,-6.36489772266977
"ENSG00000255200","PGAM1P8",0.0361796767057316,-1.31156699922134,0.560297565322982,0.575429268357222,0.654761596755117,-6.32744929069913
"ENSG00000279259","",-0.037988983406,-0.151074862794159,-0.560209431421625,0.575489347245488,0.654796757163514,-6.39962028825322
"ENSG00000147251","DOCK11",-0.0409002066188391,3.93389327621923,-0.559871385918359,0.57571981275281,0.655025771546634,-6.82331484105191
"ENSG00000253854","",-0.0365583466974593,0.15384840290778,-0.559806158095374,0.575764287422628,0.65504316218257,-6.41875733584986
"ENSG00000108679","LGALS3BP",0.0418257142318037,9.03893402450439,0.559750326628401,0.575802356610847,0.655053263951334,-7.06145881592133
"ENSG00000132688","NES",0.0436347640947634,5.84143072984,0.559610551468394,0.575897668783507,0.655128483052196,-7.01288709216144
"ENSG00000271980","",0.0478205151014217,-2.4973805189499,0.55905459858505,0.576276844881562,0.655526595498132,-6.2415976992829
"ENSG00000214832","UPF3AP2",-0.0454270121709919,-2.35508154939025,-0.558738229223409,0.576492670693968,0.655738862742326,-6.25074818804052
"ENSG00000277715","",-0.0387420682480804,-0.358366215114214,-0.558366210220016,0.576746509303177,0.655994344413208,-6.38839428974121
"ENSG00000167118","URM1",-0.0181554518115981,5.72471610210926,-0.558303893959709,0.576789034531357,0.656009463479711,-7.00663821849424
"ENSG00000172005","MAL",0.0796740718844452,-0.953481082982614,0.558120623021763,0.576914109000662,0.65611846341394,-6.35344020835604
"ENSG00000175489","LRRC25",0.0353568303151803,2.43193431328341,0.557788732346643,0.577140642586082,0.656342834859082,-6.62317004759908
"ENSG00000147883","CDKN2B",-0.0409671750671885,4.3272563141091,-0.557452222528247,0.57737037184643,0.656570817604426,-6.87748904057619
"ENSG00000166340","TPP1",-0.0214132827273703,7.47274903799455,-0.557292560935253,0.577479385061819,0.656661509002903,-7.05873890132131
"ENSG00000260238","PMF1-BGLAP",0.0412366452453619,-0.362509861321589,0.55715465614478,0.577573551053573,0.656735309038976,-6.3896727909683
"ENSG00000232630","PRPS1P2",-0.039250419547281,-0.543129838292937,-0.55684382001852,0.577785826885262,0.656943392670222,-6.3781151343206
"ENSG00000183828","NUDT14",0.0347577751502794,3.6875688576258,0.55656755398427,0.577974525020451,0.657124648697129,-6.792218036414
"ENSG00000089639","GMIP",-0.0246588156620673,4.48061669217752,-0.556488085934722,0.578028809503002,0.657153073309533,-6.89738350316216
"ENSG00000118217","ATF6",-0.0225482768322154,6.7318811065087,-0.556254418430693,0.578188441275497,0.657301256872515,-7.04679701737382
"ENSG00000218537","MIF-AS1",0.0465994311446027,-0.787955943188024,0.555673861649654,0.578585143039516,0.657718919758359,-6.36482310022154
"ENSG00000276840","PMS2P10",0.0490683511715178,-3.29904495788703,0.554376270253487,0.579472266593952,0.658694009453696,-6.18477108462864
"ENSG00000262692","",0.0399925838228907,-2.49133249293972,0.55412374627709,0.579644983815531,0.658856966104661,-6.24459797388853
"ENSG00000175105","ZNF654",-0.0232463527172513,4.2312595329054,-0.554027611595356,0.579710742801631,0.658898337682911,-6.86715069981382
"ENSG00000211650","IGLV5-45",-0.115692269935085,-0.83559517332397,-0.553869555189619,0.579818865710865,0.658987853401749,-6.3607704605988
"ENSG00000084112","SSH1",0.0190353432880359,5.72770447257847,0.553776665037965,0.579882414239713,0.659026702013239,-7.00971299092277
"ENSG00000095587","TLL2",0.0558969128866423,-0.42674724823762,0.553693802112845,0.579939105647502,0.659057754080903,-6.38785451745632
"ENSG00000279539","",0.0326876330369539,-1.27412911788716,0.553579591088594,0.580017248403163,0.659113179634159,-6.33346443630366
"ENSG00000254893","",0.0426210192045637,-2.33077068931688,0.552713004361493,0.580610324852931,0.659753724240449,-6.25721136190574
"ENSG00000258057","BCDIN3D-AS1",-0.0296351034424656,-0.222045295431257,-0.55257101687519,0.580707525670352,0.659830763724981,-6.39970196273523
"ENSG00000124508","BTN2A2",0.0272988870226936,3.82256717023726,0.551917289981457,0.581155147985408,0.660284755517466,-6.81363146238396
"ENSG00000173728","C1orf100",0.049741960219424,-3.15285663661865,0.551901555754977,0.581165923576533,0.660284755517466,-6.1969481642012
"ENSG00000247746","USP51",-0.0292593312890115,2.20120024890883,-0.551695262012245,0.581307212589242,0.660411844161149,-6.5990400330862
"ENSG00000116871","MAP7D1",0.0226392554190626,6.45776603880484,0.55158871878312,0.581380189538129,0.66046131585629,-7.04213787476158
"ENSG00000133138","TBC1D8B",-0.0338077845726583,3.59886796987182,-0.551248803056189,0.581613044029178,0.660692397927552,-6.78073499075075
"ENSG00000168952","STXBP6",0.0698002249862359,-0.173193029187948,0.551157038158137,0.581675913770065,0.660730369554264,-6.40447341174509
"ENSG00000007312","CD79B",-0.0652303562034833,1.52861000858581,-0.551015152416136,0.581773128444576,0.660807348050045,-6.53045984724554
"ENSG00000164889","SLC4A2",0.0235933140390392,6.41346941516552,0.5509369843986,0.581826689425411,0.660834737189779,-7.0410969809242
"ENSG00000125170","DOK4",0.0286944515266572,3.88896066509531,0.550848656344219,0.581887214874903,0.66087003335228,-6.82396304017224
"ENSG00000163964","PIGX",0.0239166854319643,5.40399722122718,0.550758437819615,0.581949038782983,0.660906800573326,-6.99073083733278
"ENSG00000205861","PCOTH",-0.0565003449586601,-1.51659725966949,-0.550554234556138,0.582088984190721,0.661032280462728,-6.31664263790993
"ENSG00000001630","CYP51A1",-0.0362255746054427,2.10228461282617,-0.550313520362244,0.582253971639618,0.661178915702156,-6.58864822443163
"ENSG00000241556","",-0.0408323645826481,-2.56048156021551,-0.550279875852822,0.582277033600183,0.661178915702156,-6.24031129275959
"ENSG00000180178","FAR2P1",-0.116201762399379,0.549566701125969,-0.550119026530806,0.582387295258066,0.661270658413593,-6.44974696092876
"ENSG00000125741","OPA3",0.0159752512718256,4.84265496004002,0.55000861164282,0.582462989937223,0.661323144810586,-6.94232075987318
"ENSG00000198756","COLGALT2",0.0574292606211504,0.138680909857683,0.549843730489715,0.582576032407295,0.661418028091273,-6.42449999692731
"ENSG00000175602","CCDC85B",0.0470421286531812,3.18463833626147,0.549318268695085,0.582936357283075,0.661793635543557,-6.72518626219115
"ENSG00000104081","BMF",-0.0287532362794609,4.74305457857208,-0.549061621250484,0.5831123859625,0.661926503787974,-6.9313756061482
"ENSG00000128335","APOL2",0.028870065793539,5.44076823096393,0.549073791510526,0.583104038095486,0.661926503787974,-6.99438484552466
"ENSG00000196155","PLEKHG4",0.0460862306541312,3.7876139383615,0.54845571180392,0.583528064036848,0.662364860144204,-6.81108400829355
"ENSG00000197121","PGAP1",-0.0413459043309863,3.41626973994532,-0.548343662034561,0.583604949805982,0.662385124347362,-6.75580539164572
"ENSG00000219607","PPP1R3G",-0.04337413586416,-0.109711014423813,-0.548376010170701,0.583582752832789,0.662385124347362,-6.40859905305997
"ENSG00000125845","BMP2",-0.0566199196733458,0.312877641302968,-0.547656253767822,0.584076735741231,0.66288706957816,-6.43555565877281
"ENSG00000251603",NA,0.0542226816493299,-1.06653059976994,0.547545916610215,0.584152479527734,0.662939506072716,-6.3511646738304
"ENSG00000161939","RNASEK-C17orf49",-0.0287303773311713,-1.71681010236571,-0.547272730131336,0.584340035136314,0.663118823185538,-6.30434760950276
"ENSG00000165178","NCF1C",0.0507117164011052,0.126291910675061,0.546991687363305,0.58453301375307,0.663304275972524,-6.4250335228718
"ENSG00000242553","",0.0410154055612582,-2.48077502751505,0.546186000566456,0.585086404856298,0.663898670747847,-6.24973207194996
"ENSG00000212916","MAP10",-0.0450795515281217,1.98444881550591,-0.54593600586837,0.585258164874417,0.664059989783941,-6.57830663852826
"ENSG00000173120","KDM2A",0.0209104549139649,7.45978841517937,0.545845549186875,0.585320319338801,0.664096935450833,-7.06497661148093
"ENSG00000233723","LINC01122",-0.0746791615701001,-2.27504045678232,-0.545753857922526,0.585383325242738,0.664115699615044,-6.26335411366601
"ENSG00000265982","",0.068885409248606,-3.37593300488111,0.54573534713041,0.585396045367194,0.664115699615044,-6.18387279708885
"ENSG00000131558","EXOC4",0.017748023440598,6.37550877179983,0.545563835310796,0.585513909847984,0.664215835148044,-7.04275406477833
"ENSG00000165359","INTS6L",0.0400194092084383,2.70128661388629,0.545485502224757,0.585567744728665,0.664228232983737,-6.66306503083226
"ENSG00000182504","CEP97",0.0258032593326751,4.1899670439771,0.545461797461842,0.585584036422185,0.664228232983737,-6.86769442009955
"ENSG00000240370","RPL13P5",-0.027901197931391,0.625883079625063,-0.545287215251914,0.58570402892346,0.664330761337951,-6.458937853695
"ENSG00000091317","CMTM6",-0.0241062289151834,7.02117396196719,-0.545202362055376,0.585762353698738,0.664363336670038,-7.05892993171116
"ENSG00000171443","ZNF524",-0.0324134120915893,3.4426102754328,-0.544991645815209,0.58590720349707,0.664494039201383,-6.7614650434317
"ENSG00000154493","C10orf90",-0.0913967990218731,-2.505886461618,-0.544635449221315,0.586152096733577,0.664738184899849,-6.24676346131383
"ENSG00000105549","THEG",0.0955782723568674,-3.06384289200726,0.544477640313687,0.586260609138959,0.66482764817259,-6.20813220526994
"ENSG00000070718","AP3M2",0.0311349044254063,4.93068807446995,0.544383986350362,0.586325011797489,0.664867083867986,-6.95449794164883
"ENSG00000197140","ADAM32",0.0602378231841511,0.679538012877414,0.543917978602551,0.586645518394318,0.665196911640993,-6.46485552995242
"ENSG00000179965","ZNF771",-0.0275703825716471,1.87115301965685,-0.543721199012469,0.586780882104088,0.66531678331133,-6.56837940504251
"ENSG00000114120","SLC25A36",-0.0205253674177914,6.03859196207388,-0.543350032019917,0.587036245503721,0.665505450131296,-7.03067676107149
"ENSG00000140553","UNC45A",-0.0203226709015265,6.48770126454059,-0.543371990054787,0.587021136910779,0.665505450131296,-7.04725833499231
"ENSG00000160791","CCR5",0.0520968014102134,3.07485112155111,0.543391455265996,0.587007743697685,0.665505450131296,-6.7133000351149
"ENSG00000136051","WASHC4",-0.0218618326831335,5.61580643581927,-0.543266586403038,0.587093663300808,0.665536921506034,-7.0083201430301
"ENSG00000227582","ADGRF5P1",-0.0641578319431155,-2.61372725115971,-0.542771169259101,0.587434606756151,0.665889781795968,-6.24004967612779
"ENSG00000100373","UPK3A",0.0897193057565351,-1.65477669061465,0.54245006910004,0.587655635204856,0.66607864504605,-6.31299837442899
"ENSG00000107104","KANK1",0.0347756130078185,5.09393269755468,0.542442885033048,0.587660580779232,0.66607864504605,-6.97080964982889
"ENSG00000131697","NPHP4",0.0222177899688227,3.76189448141203,0.542340110918144,0.587731333488053,0.666125194687141,-6.80997416059233
"ENSG00000179151","EDC3",-0.0150998412284196,5.23384564866586,-0.542143437935505,0.587866739929333,0.666245013421249,-6.98183798139643
"ENSG00000143816","WNT9A",0.0490944604975119,3.08931215579986,0.542073501383581,0.587914893694717,0.666265939268919,-6.71607513525425
"ENSG00000079482","OPHN1",0.0336911321210356,3.89692728659698,0.541932210280815,0.588012183141668,0.666275253818842,-6.8297215501476
"ENSG00000162139","NEU3",-0.0274124923847809,4.15765293436057,-0.541974234046593,0.5879832458701,0.666275253818842,-6.86396844909105
"ENSG00000267498","",0.0436146151997252,-2.94542263405434,0.541987229216685,0.587974297620276,0.666275253818842,-6.21735228611827
"ENSG00000214046","SMIM7",-0.0173022903938724,5.71189210739672,-0.541757405590787,0.588132559507992,0.666378005044878,-7.01493767156843
"ENSG00000186231","KLHL32",-0.0531964597635846,-1.6096937546337,-0.541654002489278,0.588203771719399,0.666425043729744,-6.31457753479054
"ENSG00000162840","MT2P1",0.0627937819967537,-2.90208555471428,0.54122719010677,0.58849775343703,0.666724459050909,-6.22142009190491
"ENSG00000143442","POGZ",-0.0214011142981096,7.04131716186712,-0.540824183450011,0.588775400537761,0.667005339162396,-7.06167163302115
"ENSG00000280417","",0.0390254730340027,0.104150861641812,0.540690637422166,0.58886741900056,0.667075908621483,-6.42674866184315
"ENSG00000072786","STK10",-0.0238296209144622,5.22566395818723,-0.540526225695141,0.58898071427684,0.667165838358337,-6.98184880248033
"ENSG00000132357","CARD6",-0.0341861416121829,2.88469454784312,-0.54040287039304,0.589065724398738,0.667165838358337,-6.68738858311836
"ENSG00000226329","",-0.0667252633316002,-1.8056825753912,-0.540454111791596,0.589030410776832,0.667165838358337,-6.30099669856789
"ENSG00000261377","PDCD6IPP2",0.0483196387528364,-1.83078600979502,0.540439744290891,0.589040312212823,0.667165838358337,-6.3007083754921
"ENSG00000231185","SPRY4-AS1",0.0494195695849662,-2.01787960145504,0.540315213291327,0.589126136606639,0.667200587009315,-6.28715144140487
"ENSG00000104324","CPQ",-0.0308478217746231,5.29083056573852,-0.540097148623308,0.589276436545444,0.667320898018871,-6.98717127122163
"ENSG00000188859","FAM78B",0.041704867100768,1.12244134393485,0.540074798238627,0.589291842433045,0.667320898018871,-6.50181815393251
"ENSG00000145337","PYURF",-0.0289936138796654,1.07418046537165,-0.539985078087408,0.589353687472869,0.667323583459239,-6.49678972047609
"ENSG00000184986","TMEM121",-0.052513067566393,1.73637906552659,-0.54002730800117,0.589324577577468,0.667323583459239,-6.55642537772231
"ENSG00000219529","",0.0471201219573776,-2.37341272659262,0.539568320158227,0.589641002390721,0.667615223746225,-6.26122069158927
"ENSG00000233554","B4GALT1-AS1",-0.0323258936973598,-0.440826233313655,-0.539365036086943,0.589781170873899,0.667740237908338,-6.39376168039249
"ENSG00000242085","RPS20P33",-0.0353456036002298,-2.17478817137062,-0.539225377149673,0.589877477453496,0.667815582258799,-6.27490065051339
"ENSG00000136448","NMT1",-0.0164679577785192,6.74985935467713,-0.539158472736721,0.589923616243286,0.667834125617494,-7.05657846698659
"ENSG00000223886","",-0.0526468148779595,-2.7927944127183,-0.53906535310033,0.589987836414194,0.667872596170182,-6.22902366135502
"ENSG00000265194","",-0.0464721264525771,-1.5769722061908,-0.53902289139309,0.590017121299134,0.667872596170182,-6.31869340499899
"ENSG00000205978","NYNRIN",0.0398871862401267,4.51270349627848,0.538953780565643,0.590064786917709,0.667892862060946,-6.91251933150836
"ENSG00000183506","PI4KAP2",0.032317867348469,1.3564610764094,0.538884844007494,0.590112334113328,0.667912991871549,-6.52285590187101
"ENSG00000149806","FAU",0.0279261403808295,7.97309716458519,0.538766606880299,0.590193889208839,0.667971609226122,-7.07263577403836
"ENSG00000168282","MGAT2",-0.0389067069955914,0.752164494698322,-0.538201565568305,0.590583703197229,0.668379085352212,-6.47191240686527
"ENSG00000150457","LATS2",-0.0276778669163606,4.44853642360827,-0.538054840815248,0.590684945934958,0.668459953188421,-6.90342027085971
"ENSG00000169740","ZNF32",0.0205664103606837,5.10340870285598,0.537949713070764,0.590757490902687,0.668508338124512,-6.97374693274354
"ENSG00000185745","IFIT1",0.0656434212009103,5.61145049763687,0.537297254968116,0.591207821151383,0.668984203028348,-7.01240214967043
"ENSG00000079999","KEAP1",-0.021409039323693,6.20639232360993,-0.536801400065898,0.591550168687513,0.669337837720793,-7.04112875645999
"ENSG00000123999","INHA",0.0653568266784604,-0.509249585523001,0.536665029727642,0.591644337325181,0.669410636982676,-6.39220278613963
"ENSG00000137154","RPS6",-0.0279083230966712,10.4104509168028,-0.536265301198705,0.591920404031754,0.669689225453823,-7.0664725668377
"ENSG00000126353","CCR7",-0.0662783850027553,1.82965026510206,-0.536169286664975,0.591986723900016,0.669730493599529,-6.56741968017096
"ENSG00000178342","KCNG2",-0.0546003421998038,-3.04675997741598,-0.536088290458275,0.592042672855706,0.669760025283808,-6.21157241847603
