"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000170881","RNF139",0.411736876736158,4.88511964082996,4.53632877798672,9.00766450889016e-06,0.000130599044554063,2.80518369002178
"ENSG00000102225","CDK16",0.566675780035156,7.75986509994014,4.53573642167547,9.03099590400562e-06,0.000130849500009546,2.73775645143737
"ENSG00000241418","MCRIP2P1",1.33173994317033,-3.20206138640006,4.53548373268743,9.04096634350247e-06,0.000130906163484373,3.30043380812301
"ENSG00000115946","PNO1",0.386713202041766,4.28100995888525,4.53175247817672,9.18942934129041e-06,0.000132966672511652,2.83788115523535
"ENSG00000008382","MPND",-0.567896169212034,4.69916912778303,-4.52980302664131,9.26792543305406e-06,0.000133952259421767,2.85350599300121
"ENSG00000136603","SKIL",0.735198536033609,5.68764083122326,4.52975307351561,9.26994527776424e-06,0.000133952259421767,2.73224706639747
"ENSG00000178919","FOXE1",1.63802564385542,-3.79010751669731,4.52858371189102,9.31734926147703e-06,0.000134547256748455,3.27619569724405
"ENSG00000139220","PPFIA2",1.3215325843446,-2.44736701008227,4.52470071139057,9.47643703848941e-06,0.000136753152533391,3.24465357722265
"ENSG00000109927","TECTA",0.775750514980208,0.0885122409151098,4.52373076321563,9.51658183273823e-06,0.000137073834317546,3.17180715926587
"ENSG00000112293","GPLD1",0.833774277976267,-0.405922389438001,4.52399748111353,9.50552648783953e-06,0.000137073834317546,3.18982772317911
"ENSG00000161888","SPC24",0.764180713187462,4.58423335039735,4.52370393897329,9.51769437005595e-06,0.000137073834317546,2.7582741827992
"ENSG00000103089","FA2H",-1.10494514210021,2.77709860452688,-4.52317396127503,9.5397008841737e-06,0.000137181646881509,3.0843040865891
"ENSG00000137547","MRPL15",0.446546758503699,5.54001514517731,4.52306501725022,9.54423067457801e-06,0.000137181646881509,2.71506571474806
"ENSG00000140534","TICRR",0.673686632265583,3.29161845811489,4.5233703270822,9.53154139660106e-06,0.000137181646881509,2.89259776910269
"ENSG00000254528","",1.22585046605073,-1.81892139802569,4.52271670986507,9.55872684434923e-06,0.000137298654267604,3.22129338591873
"ENSG00000205726","ITSN1",0.310063063798274,4.87490783680719,4.52146387181533,9.61104374644944e-06,0.000137958390733918,2.74854517223098
"ENSG00000270170","NCBP2AS2",0.43078149063685,4.25952822291031,4.52123873656543,9.62047423041221e-06,0.000138002061619917,2.7921381336161
"ENSG00000267575","",0.527740408404515,1.94154124462371,4.52025866599059,9.66163124007931e-06,0.000138500477557686,3.04525810547077
"ENSG00000152939","MARVELD2",-0.504182369135127,4.85951710010264,-4.51561037224212,9.85914694474399e-06,0.000141238164089724,2.77547284420931
"ENSG00000166548","TK2",-0.392764105035903,4.55968621933516,-4.51496028357272,9.88707799356678e-06,0.000141544430679273,2.79315969184774
"ENSG00000169435","RASSF6",-1.36462450830839,3.28563557320302,-4.51373468980359,9.93994257470103e-06,0.000142207006252494,3.01812107122933
"ENSG00000182022","CHST15",0.959203898402996,4.60156044172977,4.51349239204387,9.95042592201272e-06,0.000142262773787717,2.70901134395508
"ENSG00000181350","LRRC75A",0.67982306294647,1.42647344853951,4.51287992362208,9.97697261130627e-06,0.000142547975742096,3.04991029104472
"ENSG00000101654","RNMT",0.409464892679926,4.99734639073038,4.51235720438775,9.99968305357371e-06,0.000142694701516076,2.69856511915953
"ENSG00000260428","SCX",1.23460455406409,2.53351349239674,4.51233951135185,1.00004526267342e-05,0.000142694701516076,2.89241948132821
"ENSG00000223546","LINC00630",0.582171801905671,0.0765106238951412,4.51132264278023,1.00447779264132e-05,0.000143232566035844,3.12648327159151
"ENSG00000112379","ARFGEF3",-0.896508031779124,4.95392406385375,-4.50982797945088,1.01102731663098e-05,0.000143976421365716,2.77061573528992
"ENSG00000148408","CACNA1B",1.64067467420436,-1.25503137178836,4.50983007148846,1.011018120834e-05,0.000143976421365716,3.14357225327509
"ENSG00000171101","SIGLEC17P",1.02878744963871,-2.32186677470705,4.50808415444334,1.01872052582195e-05,0.000144976413170828,3.17900746028226
"ENSG00000184254","ALDH1A3",-1.19439112266421,2.32781898325567,-4.50781769477926,1.01990100560561e-05,0.000145048857301501,3.05750592043401
"ENSG00000021488","SLC7A9",1.08078462006369,-0.864338337387307,4.50620937258412,1.02705421624067e-05,0.000145970080483206,3.1286694210266
"ENSG00000120647","CCDC77",0.421809173664307,3.1183241851319,4.50528017976575,1.03120886123916e-05,0.000146464201376395,2.86195994304338
"ENSG00000232818","RPS2P32",1.09918461674033,0.142091575841248,4.50471605816155,1.03373905803381e-05,0.000146727101647204,3.08039108163473
"ENSG00000272384","",1.18775063294654,-2.67829449275675,4.50214078874378,1.04536562000199e-05,0.000148279930984261,3.16035705110018
"ENSG00000064651","SLC12A2",-0.890011739779744,5.0957282501606,-4.50064989220722,1.05215388303935e-05,0.000148990037054895,2.72214716932219
"ENSG00000099337","KCNK6",-1.1101992404121,5.15511438713768,-4.50061994775367,1.05229065729584e-05,0.000148990037054895,2.72485913059099
"ENSG00000143374","TARS2",0.427950333192018,5.39207652597695,4.5005870701447,1.05244084870513e-05,0.000148990037054895,2.62814552607071
"ENSG00000203805","PLPP4",1.51449444379692,-0.227669512004021,4.50040852996754,1.05325681516853e-05,0.000149007904244176,3.06731591142106
"ENSG00000003147","ICA1",-0.710156658516836,5.45501483601324,-4.49877745683068,1.06073935966462e-05,0.00014996827478295,2.66667760257683
"ENSG00000167695","TLCD3A",-0.664451299312478,5.28119017303666,-4.49770269888605,1.06569769493744e-05,0.000150570747571834,2.67190639707149
"ENSG00000084090","STARD7",0.332094217689208,6.96432324480317,4.49649691532822,1.07128701455415e-05,0.000151162726162072,2.57655117640329
"ENSG00000275835","TUBGCP5",-0.397906429574546,3.85550098057718,-4.49653717917488,1.07109992082364e-05,0.000151162726162072,2.80184502715411
"ENSG00000138777","PPA2",-0.393311248804836,5.65550781165585,-4.49526355801548,1.07703328234968e-05,0.000151874347249348,2.62154963817695
"ENSG00000204044","SLC12A5-AS1",1.15870609119479,-1.30678523763442,4.49500445538347,1.0782442114436e-05,0.000151945921068598,3.09585976776027
"ENSG00000187630","DHRS4L2",-0.54465996433744,3.42522666509757,-4.49444491101135,1.08086373389791e-05,0.000152180275196548,2.85898591140246
"ENSG00000198604","BAZ1A",-0.525099559692424,5.2895476652901,-4.49434840978899,1.08131612473592e-05,0.000152180275196548,2.64971874234853
"ENSG00000273079","GRIN2B",1.65627037675361,-2.29374758842611,4.4930016156326,1.08764881550662e-05,0.000152971857821547,3.10780440527481
"ENSG00000169989","TIGD4",-0.878671063355676,-0.126921488836344,-4.49083633860228,1.0979048030896e-05,0.000154313841647004,3.0858107841332
"ENSG00000114416","FXR1",0.38914509035239,6.81273216112802,4.49002666521571,1.10176369142788e-05,0.000154755533328456,2.55079214022797
"ENSG00000131143","COX4I1",-0.490386299778333,8.71824657263811,-4.48972969408327,1.10318231344161e-05,0.000154854109923841,2.54748192324603
"ENSG00000024526","DEPDC1",0.838180357423856,2.71551506950298,4.48944640325526,1.10453722023732e-05,0.000154926637364693,2.81182715409387
"ENSG00000254489","MPPED2-AS1",-1.74251466338328,-0.732839809191397,-4.48932187624288,1.10513330638796e-05,0.000154926637364693,3.11136672783731
"ENSG00000261533",NA,0.842573654583446,-1.79763454161989,4.48916031341498,1.10590713621284e-05,0.000154934577584994,3.09260309003967
"ENSG00000125166","GOT2",-0.399540258742477,6.856171015351,-4.48884146058376,1.1074358580713e-05,0.000155048197290437,2.55242102524988
"ENSG00000178934","LGALS7B",1.54317114746237,-1.01279118087829,4.48862361697974,1.1084814638876e-05,0.000155094074251061,3.05168790357863
"ENSG00000144712","CAND2",0.90465544292928,2.48273987014054,4.48837809997923,1.10966103317148e-05,0.000155158623298404,2.82629621049384
"ENSG00000083828","ZNF586",-0.662621399898946,2.87463550443848,-4.48647831125322,1.11882928570172e-05,0.000156339385892719,2.897665434914
"ENSG00000105327","BBC3",-0.67569223341434,3.51330005799167,-4.4860656571999,1.12083032323095e-05,0.000156517760004901,2.82335674559503
"ENSG00000135318","NT5E",-1.77111316619988,5.13829108331633,-4.48356909029927,1.13301015978871e-05,0.000157714703834451,2.72274241606713
"ENSG00000136783","NIPSNAP3A",-0.606822635710649,4.30400916266997,-4.48412159249357,1.13030379848622e-05,0.000157714703834451,2.71482032907391
"ENSG00000167755","KLK6",1.84168855160173,1.74143910623943,4.48370187582227,1.13235915927969e-05,0.000157714703834451,2.82649518249054
"ENSG00000188428","BLOC1S5",0.382500689501869,3.45110092083601,4.48356056162575,1.13305198514589e-05,0.000157714703834451,2.73510382556166
"ENSG00000257084","MIR200CHG",-1.01407772681356,2.33057402241547,-4.48360062206196,1.1328555381566e-05,0.000157714703834451,2.95242926381333
"ENSG00000137824","RMDN3",-0.342243959540239,5.26322374381718,-4.482959122578,1.13600523736258e-05,0.000158023960996419,2.59329499251475
"ENSG00000133027","PEMT",-0.497950415150104,5.5728574259797,-4.4827406182594,1.13707999117252e-05,0.000158024438937147,2.57873662185294
"ENSG00000184378","ACTRT3",0.856199920813772,0.981285157556984,4.48266103895137,1.13747165924762e-05,0.000158024438937147,2.95198729389901
"ENSG00000139318","DUSP6",-0.809543943155261,6.33004178433508,-4.48228521534114,1.13932311424846e-05,0.000158179930829753,2.54978359815864
"ENSG00000103534","TMC5",-1.75517889456129,4.70182685590311,-4.48173789883232,1.14202458870799e-05,0.000158453161142317,2.76891364172764
"ENSG00000261168","",1.20013352641945,-3.04589779961382,4.48151238851139,1.14313946355408e-05,0.000158506045129389,3.08433633511673
"ENSG00000082068","WDR70",0.317669870563623,4.61279724212928,4.48033135320887,1.14899534402846e-05,0.000159211327197321,2.59821719015556
"ENSG00000259146","",-0.77292391416946,-0.754625543294381,-4.48018964465305,1.14969990477166e-05,0.000159211327197321,3.05835721529937
"ENSG00000259820","",0.814752537736005,1.093335026896,4.47898472080551,1.15570745279836e-05,0.000159940730959661,2.92996512972074
"ENSG00000269720","CCDC194",1.34491056763808,-2.77212013035132,4.47656633942251,1.16785620640827e-05,0.000161518550749282,3.05849265965423
"ENSG00000129007","CALML4",-1.01094672655702,2.51174450947334,-4.47581131142411,1.17167415164608e-05,0.000161942909136342,2.90849851304529
"ENSG00000070214","SLC44A1",-0.517648611651538,6.64753236370656,-4.47281521129385,1.18694300859126e-05,0.000163634523386068,2.49270563481728
"ENSG00000167130","DOLPP1",-0.417045784909996,4.51032398881631,-4.47314104965171,1.18527324160339e-05,0.000163634523386068,2.62836364748632
"ENSG00000175868","CALCB",1.81952558316436,-2.13392447250106,4.47290150622753,1.18650056821975e-05,0.000163634523386068,3.02058122148573
"ENSG00000213859","KCTD11",-0.498158972558936,4.35176078923432,-4.47290322832717,1.18649174050229e-05,0.000163634523386068,2.65188688134283
"ENSG00000128645","HOXD1",1.72191639211715,-2.47553341767086,4.47224800146369,1.18985508013172e-05,0.00016393137306177,3.02751213375345
"ENSG00000174886","NDUFA11",-0.625728342498473,6.36802301387134,-4.47036452470368,1.19957420222393e-05,0.000165165082795688,2.49344379830637
"ENSG00000090621","PABPC4",0.321771483131248,7.51153986596166,4.46841381918962,1.20972058575182e-05,0.000166456011554118,2.45834994148179
"ENSG00000146521","LINC01558",1.39954283167893,-3.46290956021896,4.46799860691968,1.21189087973748e-05,0.000166542485209725,3.03463687592625
"ENSG00000179593","ALOX15B",1.21983506050356,-0.48726996034717,4.46801618487564,1.21179892488965e-05,0.000166542485209725,2.95532774054709
"ENSG00000027075","PRKCH",-0.611680116790817,4.1400018089045,-4.46554547288387,1.22478978848684e-05,0.000168208097906428,2.65978715332519
"ENSG00000272143","FGF14-AS2",1.47228847799739,-1.47051747566457,4.46494520330409,1.22796610449658e-05,0.000168537177607621,2.97479449061289
"ENSG00000089289","IGBP1",-0.361961918642723,6.02849121375279,-4.46467303887346,1.22940886249896e-05,0.000168628061311525,2.47599884772667
"ENSG00000149292","TTC12",-0.592123425199127,4.01298681478795,-4.46436810283512,1.23102727792306e-05,0.000168742907899568,2.66935965375282
"ENSG00000079337","RAPGEF3",0.933795153955304,4.48159102402477,4.46324313268889,1.23701564939074e-05,0.000169456240163527,2.50889879958622
"ENSG00000125851","PCSK2",1.65212093974537,-3.63191323438287,4.46149843156681,1.24635829568546e-05,0.000170627872380817,3.00892815422274
"ENSG00000064687","ABCA7",-0.922727980687385,4.98874205385194,-4.45860836423819,1.2619834678901e-05,0.000172657560841227,2.55218553731292
"ENSG00000111775","COX6A1",-0.421781888758026,6.77208405556299,-4.45802395528798,1.26516585869409e-05,0.000172983405350434,2.42737390879044
"ENSG00000188282","RUFY4",1.40094067712215,-0.451630073796818,4.4570085078813,1.27071379641369e-05,0.000173632069221536,2.90435021008397
"ENSG00000188051","TMEM221",1.24820116183239,-0.365783592878327,4.45664987620982,1.27267877034346e-05,0.000173790641439506,2.90389037983462
"ENSG00000134285","FKBP11",-0.740885437351352,4.90842574339772,-4.45570582469733,1.27786526656418e-05,0.000174388650370095,2.53792877261676
"ENSG00000111678","C12orf57",-0.596720598106805,6.38541235791794,-4.45509743360542,1.28121843362986e-05,0.000174499027483253,2.42928942081844
"ENSG00000132912","DCTN4",-0.311439916774389,5.8042126195938,-4.45517746090846,1.28077687858198e-05,0.000174499027483253,2.44558764653899
"ENSG00000160746","ANO10",-0.449160498750051,5.55590219319016,-4.45507903348949,1.2813199779436e-05,0.000174499027483253,2.46388029797412
"ENSG00000259674","",-2.52778874644743,-0.481563116584604,-4.45497303678117,1.2819050901075e-05,0.000174499027483253,2.98098802588548
"ENSG00000149596","JPH2",1.20642718529232,0.779296820097506,4.4533607959087,1.29083650164851e-05,0.000175604162122876,2.83000094358274
"ENSG00000105185","PDCD5",0.517708726500294,5.53398293426288,4.45253501191461,1.29543424299601e-05,0.000176118728454643,2.42232046523837
"ENSG00000131771","PPP1R1B",-1.82807435697916,5.57234408681069,-4.45165032194688,1.30037739871526e-05,0.000176679578266954,2.54669488900888
"ENSG00000132376","INPP5K",-0.441808975823991,5.34149222542592,-4.45019896387487,1.30852602238581e-05,0.000177674969588942,2.45757801567197
"ENSG00000125843","AP5S1",0.405873472031559,4.0955526037129,4.449582372058,1.31200268137475e-05,0.00017803513772449,2.51649717422165
"ENSG00000129625","REEP5",-0.345564056996304,6.95524309477737,-4.44917629303905,1.3142972028601e-05,0.000178234541578071,2.38680744578259
"ENSG00000267493","CIRBP-AS1",-0.654267191732258,0.268423172331456,-4.44892893173436,1.31569678817819e-05,0.000178312407246006,2.89948180496316
"ENSG00000105197","TIMM50",0.427591238742562,6.3716573813379,4.44829922292525,1.31926617869922e-05,0.000178684058046641,2.38435471635966
"ENSG00000121440","PDZRN3",-1.22497544741546,4.78998254148706,-4.44806840072608,1.32057687917569e-05,0.000178749513288424,2.56929776983769
"ENSG00000079805","DNM2",0.415308259225752,7.53386951156053,4.44744905082808,1.32409997443025e-05,0.000178890129753701,2.37223356362097
"ENSG00000145996","CDKAL1",0.387350794698743,4.16788750544807,4.44771644406281,1.32257783577996e-05,0.000178890129753701,2.50230902348757
"ENSG00000236028","",-2.36350401541708,-1.48322592226018,-4.44746659546863,1.32400004986477e-05,0.000178890129753701,2.95798562036682
"ENSG00000185818","NAT8L",1.413158673839,4.10156735858592,4.44667378470164,1.32852269582782e-05,0.000179375473737302,2.45251961908513
"ENSG00000255062","",-0.744675891460387,-0.404710899418693,-4.44406677860903,1.34349933791667e-05,0.000181284298544746,2.90345241007964
"ENSG00000182718","ANXA2",-0.642604139884805,9.43023933486851,-4.44370438851195,1.34559396963066e-05,0.000181453598788584,2.36240209731794
"ENSG00000273237",NA,0.915964609733349,-1.48798873031053,4.4427244376233,1.35127384160019e-05,0.000182105856519582,2.89697903718208
"ENSG00000099260","PALMD",-1.27393268399607,4.05795450980865,-4.44160580298395,1.35778566257896e-05,0.000182869349555444,2.64166459638137
